0.910691	2.342856	2.513332
-1.273826	1.073130	4.543063
0.098499	3.931882	4.567970
-3.459005	-2.466052	2.244022
-2.312053	-0.682752	-0.486495
0.646825	0.807951	2.442560
2.409473	3.002964	3.775222
-1.812036	0.251813	2.456533
-1.309592	0.077890	5.246058
-3.657091	-2.844320	3.405246
-0.917574	-0.668090	-0.658090
-0.693172	-0.633140	-0.468298
-0.141594	0.384177	1.288673
-2.352274	-1.246591	0.822569
0.303738	0.766311	1.386489
-0.414659	3.872791	4.386727
-9.972791	-9.438324	-3.963907
1.593253	1.796291	2.564504
-6.660846	-0.596719	0.266528
0.567410	2.134410	2.144410
-4.217262	-2.620741	-0.225439
-0.849812	4.178849	4.419072
-0.189863	0.100120	0.864435
-2.198208	0.644300	2.481794
0.965662	2.533580	4.667589
-2.508502	-1.731437	-1.051631
1.399180	3.784874	5.398952
-3.062072	-2.442225	1.268888
-1.518126	-0.019501	3.923548
1.117724	3.960559	8.194751
-3.803316	-3.195280	2.989514
-4.662074	-4.563755	-1.763828
-3.074423	-2.463673	-1.541552
-1.406782	1.036191	2.313439
-1.797465	0.441069	1.852951
-9.669765	-8.723747	-5.014100
4.416337	6.744698	7.939433
-0.866837	-0.394655	0.500937
-7.674757	-4.761594	-3.955037
-6.010009	-4.195227	1.407109
-1.054421	-0.314535	0.708982
0.022094	2.509486	6.232581
-4.570294	-3.262131	-0.562325
0.950119	2.508572	4.971895
-2.991771	-1.673368	2.770230
-6.657763	-3.831687	2.011403
-11.317415	-9.623153	-2.859665
-1.594329	-1.584329	1.131670
-2.064007	-1.398201	2.488585
-3.766182	2.080184	2.090184
-1.494588	-0.382393	0.021770
-3.521631	-1.597974	3.477534
0.823075	1.286004	4.761937
-2.739554	0.045572	1.440877
2.067997	3.683944	4.054190
-1.713356	-1.097430	-0.282569
-4.658548	-3.024542	1.997360
-3.080684	-1.777604	2.396987
-2.007698	-0.839168	1.173620
0.147215	5.037417	5.251503
0.000000	0.000000	0.000000
