-294.083333 	 -322.995859 	 -304.318694 
-294.083333 	 -322.995859 	 -304.318694 
-294.083333 	 -322.995859 	 -304.318694 
-294.083333 	 -322.995859 	 -304.318694 
-3.459804 	 -3.799951 	 -3.580220 
-3.459804 	 -3.799951 	 -3.580220 
-3.459804 	 -3.799951 	 -3.580220 
-3.459804 	 -3.799951 	 -3.580220 
